,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,33.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.25,0.0,20.0,0.0,0.4,0.25,0.65,0.0,0.333,1.0,0.0,0.325,107.0
1,Total,vs R as L,893.0,2262.0,2492.0,602.0,368.0,143.0,6.0,85.0,149.0,323.0,178.0,21.0,467.0,32.0,19.0,1.0,53.0,3.0,2.0,0.266,7.1,18.7,0.38,0.326,0.447,0.773,0.181,0.299,315.0,25.4,0.334,105.0
2,Total,vs L as R,463.0,825.0,907.0,215.0,147.0,48.0,1.0,19.0,73.0,90.0,53.0,7.0,151.0,20.0,7.0,2.0,36.0,1.0,1.0,0.261,5.8,16.6,0.35,0.318,0.39,0.709,0.13,0.296,98.0,-7.2,0.311,91.0
3,Total,vs R as R,156.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,33.3,66.7,0.5,0.333,0.0,0.333,0.0,0.0,0.0,-0.2,0.234,36.0
4,Total,vs L,469.0,829.0,912.0,216.0,148.0,48.0,1.0,19.0,95.0,90.0,53.0,7.0,152.0,21.0,7.0,2.0,36.0,5.0,1.0,0.261,5.8,16.7,0.35,0.319,0.39,0.708,0.129,0.296,98.0,-7.2,0.311,91.0
5,Total,vs R,896.0,2264.0,2495.0,602.0,368.0,143.0,6.0,85.0,255.0,323.0,179.0,21.0,469.0,32.0,19.0,1.0,53.0,7.0,5.0,0.266,7.2,18.8,0.38,0.326,0.447,0.773,0.181,0.299,316.0,25.2,0.334,105.0
