,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,441.0,827.0,905.0,207.0,132.0,53.0,10.0,12.0,42.0,96.0,57.0,0.0,217.0,12.0,3.0,6.0,16.0,2.0,0.0,0.25,6.3,24.0,0.26,0.307,0.382,0.689,0.132,0.324,92.0,-17.7,0.304,80.0
1,Total,vs R as L,744.0,2046.0,2266.0,552.0,371.0,110.0,16.0,55.0,152.0,236.0,202.0,21.0,462.0,3.0,8.0,7.0,54.0,7.0,8.0,0.27,8.9,20.4,0.44,0.335,0.42,0.755,0.15,0.323,276.0,3.0,0.329,96.0
2,Total,vs L as R,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,444.0,827.0,905.0,207.0,132.0,53.0,10.0,12.0,100.0,96.0,57.0,0.0,217.0,12.0,3.0,6.0,16.0,11.0,3.0,0.25,6.3,24.0,0.26,0.307,0.382,0.689,0.132,0.324,92.0,-17.7,0.304,80.0
5,Total,vs R,746.0,2046.0,2266.0,552.0,371.0,110.0,16.0,55.0,288.0,236.0,202.0,21.0,462.0,3.0,8.0,7.0,54.0,34.0,14.0,0.27,8.9,20.4,0.44,0.335,0.42,0.755,0.15,0.323,276.0,3.0,0.329,96.0
