,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,87.0,183.0,208.0,44.0,31.0,10.0,2.0,1.0,10.0,19.0,20.0,0.0,33.0,1.0,0.0,4.0,5.0,2.0,1.0,0.24,9.6,15.9,0.61,0.319,0.333,0.652,0.093,0.289,20.0,-5.5,0.295,75.0
2,Total,vs L as R,40.0,77.0,80.0,13.0,12.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,14.0,0.0,2.0,0.0,1.0,0.0,2.0,0.169,1.3,17.5,0.07,0.175,0.182,0.357,0.013,0.2,-2.0,-11.3,0.158,-17.0
3,Total,vs R as R,33.0,10.0,11.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,3.0,0.1,9.1,18.2,0.5,0.182,0.1,0.282,0.0,0.125,0.0,-1.6,0.145,-24.0
4,Total,vs L,40.0,77.0,80.0,13.0,12.0,1.0,0.0,0.0,6.0,5.0,1.0,0.0,14.0,0.0,2.0,0.0,1.0,0.0,2.0,0.169,1.3,17.5,0.07,0.175,0.182,0.357,0.013,0.2,-2.0,-11.3,0.158,-17.0
5,Total,vs R,96.0,193.0,219.0,45.0,32.0,10.0,2.0,1.0,22.0,19.0,21.0,0.0,35.0,1.0,0.0,4.0,6.0,13.0,4.0,0.233,9.6,16.0,0.6,0.312,0.321,0.633,0.088,0.28,19.0,-7.2,0.287,70.0
