,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,75.0,105.0,114.0,19.0,11.0,7.0,0.0,1.0,3.0,7.0,6.0,0.0,30.0,1.0,2.0,0.0,2.0,0.0,0.0,0.181,5.3,26.3,0.2,0.228,0.276,0.504,0.095,0.237,4.0,-10.3,0.224,27.0
1,Total,vs R as L,150.0,310.0,326.0,73.0,36.0,22.0,0.0,15.0,30.0,43.0,13.0,3.0,61.0,2.0,0.0,1.0,4.0,1.0,0.0,0.235,4.0,18.7,0.21,0.271,0.452,0.722,0.216,0.248,33.0,-7.3,0.305,79.0
2,Total,vs L as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,76.0,105.0,114.0,19.0,11.0,7.0,0.0,1.0,8.0,7.0,6.0,0.0,30.0,1.0,2.0,0.0,2.0,0.0,0.0,0.181,5.3,26.3,0.2,0.228,0.276,0.504,0.095,0.237,4.0,-10.3,0.224,27.0
5,Total,vs R,151.0,310.0,326.0,73.0,36.0,22.0,0.0,15.0,42.0,43.0,13.0,3.0,61.0,2.0,0.0,1.0,4.0,2.0,1.0,0.235,4.0,18.7,0.21,0.271,0.452,0.722,0.216,0.248,33.0,-7.3,0.305,79.0
