,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,192.0,455.0,514.0,94.0,64.0,13.0,1.0,16.0,30.0,55.0,34.0,4.0,127.0,13.0,7.0,5.0,7.0,0.0,0.0,0.207,6.6,24.7,0.27,0.277,0.345,0.622,0.138,0.245,41.0,-16.2,0.274,69.0
2,Total,vs L as R,123.0,246.0,266.0,59.0,43.0,12.0,0.0,4.0,16.0,23.0,10.0,1.0,78.0,6.0,1.0,3.0,7.0,0.0,0.0,0.24,3.8,29.3,0.13,0.285,0.337,0.623,0.098,0.333,22.0,-7.6,0.276,72.0
3,Total,vs R as R,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,123.0,246.0,266.0,59.0,43.0,12.0,0.0,4.0,19.0,23.0,10.0,1.0,78.0,6.0,1.0,3.0,7.0,0.0,0.0,0.24,3.8,29.3,0.13,0.285,0.337,0.623,0.098,0.333,22.0,-7.6,0.276,72.0
5,Total,vs R,192.0,455.0,514.0,94.0,64.0,13.0,1.0,16.0,44.0,55.0,34.0,4.0,127.0,13.0,7.0,5.0,7.0,0.0,1.0,0.207,6.6,24.7,0.27,0.277,0.345,0.622,0.138,0.245,41.0,-16.2,0.274,69.0
