,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,40.0,62.0,80.0,7.0,3.0,1.0,0.0,3.0,8.0,4.0,17.0,1.0,17.0,1.0,0.0,0.0,2.0,1.0,0.0,0.113,21.3,21.3,1.0,0.313,0.274,0.587,0.161,0.095,6.0,-3.2,0.278,61.0
3,Total,vs R as R,82.0,226.0,263.0,41.0,19.0,12.0,2.0,8.0,21.0,30.0,32.0,0.0,78.0,2.0,3.0,0.0,3.0,1.0,2.0,0.181,12.2,29.7,0.41,0.285,0.358,0.644,0.177,0.231,23.0,-8.6,0.286,70.0
4,Total,vs L,40.0,62.0,80.0,7.0,3.0,1.0,0.0,3.0,9.0,4.0,17.0,1.0,17.0,1.0,0.0,0.0,2.0,1.0,0.0,0.113,21.3,21.3,1.0,0.313,0.274,0.587,0.161,0.095,6.0,-3.2,0.278,61.0
5,Total,vs R,82.0,226.0,263.0,41.0,19.0,12.0,2.0,8.0,27.0,30.0,32.0,0.0,78.0,2.0,3.0,0.0,3.0,2.0,2.0,0.181,12.2,29.7,0.41,0.285,0.358,0.644,0.177,0.231,23.0,-8.6,0.286,70.0
