,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,177.0,347.0,400.0,98.0,55.0,24.0,5.0,14.0,39.0,62.0,40.0,5.0,67.0,3.0,5.0,5.0,4.0,9.0,2.0,0.282,10.0,16.8,0.6,0.357,0.501,0.858,0.219,0.31,61.0,11.9,0.364,120.0
3,Total,vs R as R,302.0,638.0,711.0,154.0,96.0,28.0,1.0,29.0,62.0,98.0,56.0,8.0,142.0,1.0,11.0,5.0,9.0,9.0,1.0,0.241,7.9,20.0,0.39,0.299,0.425,0.724,0.183,0.262,75.0,-11.6,0.308,84.0
4,Total,vs L,181.0,347.0,400.0,98.0,55.0,24.0,5.0,14.0,48.0,62.0,40.0,5.0,67.0,3.0,5.0,5.0,4.0,10.0,2.0,0.282,10.0,16.8,0.6,0.357,0.501,0.858,0.219,0.31,61.0,11.9,0.364,120.0
5,Total,vs R,303.0,638.0,711.0,154.0,96.0,28.0,1.0,29.0,92.0,98.0,56.0,8.0,142.0,1.0,11.0,5.0,9.0,14.0,2.0,0.241,7.9,20.0,0.39,0.299,0.425,0.724,0.183,0.262,75.0,-11.6,0.308,84.0
