,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,107.0,201.0,223.0,48.0,34.0,9.0,2.0,3.0,18.0,24.0,16.0,2.0,41.0,0.0,1.0,5.0,3.0,7.0,0.0,0.239,7.2,18.4,0.39,0.294,0.348,0.642,0.109,0.285,18.0,-9.0,0.28,64.0
3,Total,vs R as R,211.0,571.0,640.0,140.0,110.0,25.0,0.0,5.0,36.0,67.0,51.0,4.0,131.0,3.0,7.0,8.0,8.0,8.0,1.0,0.245,8.0,20.5,0.39,0.307,0.315,0.622,0.07,0.305,51.0,-26.3,0.278,63.0
4,Total,vs L,109.0,201.0,223.0,48.0,34.0,9.0,2.0,3.0,25.0,24.0,16.0,2.0,41.0,0.0,1.0,5.0,3.0,10.0,1.0,0.239,7.2,18.4,0.39,0.294,0.348,0.642,0.109,0.285,18.0,-9.0,0.28,64.0
5,Total,vs R,213.0,571.0,640.0,140.0,110.0,25.0,0.0,5.0,62.0,67.0,51.0,4.0,131.0,3.0,7.0,8.0,8.0,14.0,2.0,0.245,8.0,20.5,0.39,0.307,0.315,0.622,0.07,0.305,51.0,-26.3,0.278,63.0
