,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,74.0,139.0,156.0,43.0,32.0,9.0,0.0,2.0,14.0,18.0,11.0,0.0,13.0,0.0,1.0,5.0,4.0,0.0,1.0,0.309,7.1,8.3,0.85,0.358,0.417,0.775,0.108,0.328,21.0,1.7,0.342,107.0
3,Total,vs R as R,113.0,246.0,271.0,64.0,52.0,11.0,0.0,1.0,15.0,21.0,14.0,0.0,42.0,6.0,2.0,3.0,6.0,0.0,1.0,0.26,5.2,15.5,0.33,0.313,0.317,0.631,0.057,0.307,23.0,-9.8,0.286,70.0
4,Total,vs L,76.0,139.0,156.0,43.0,32.0,9.0,0.0,2.0,21.0,18.0,11.0,0.0,13.0,0.0,1.0,5.0,4.0,0.0,1.0,0.309,7.1,8.3,0.85,0.358,0.417,0.775,0.108,0.328,21.0,1.7,0.342,107.0
5,Total,vs R,114.0,246.0,271.0,64.0,52.0,11.0,0.0,1.0,31.0,21.0,14.0,0.0,42.0,6.0,2.0,3.0,6.0,0.0,1.0,0.26,5.2,15.5,0.33,0.313,0.317,0.631,0.057,0.307,23.0,-9.8,0.286,70.0
