,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,34.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.5,0.89,472.0
2,Total,vs L as R,146.0,284.0,331.0,73.0,52.0,12.0,1.0,8.0,36.0,34.0,39.0,0.0,77.0,3.0,3.0,2.0,6.0,0.0,1.0,0.257,11.8,23.3,0.51,0.35,0.391,0.74,0.134,0.322,41.0,0.3,0.33,99.0
3,Total,vs R as R,250.0,645.0,712.0,180.0,111.0,34.0,6.0,29.0,66.0,90.0,57.0,1.0,175.0,6.0,3.0,1.0,21.0,1.0,1.0,0.279,8.0,24.6,0.33,0.342,0.485,0.827,0.206,0.34,103.0,16.0,0.356,117.0
4,Total,vs L,146.0,284.0,331.0,73.0,52.0,12.0,1.0,8.0,40.0,34.0,39.0,0.0,77.0,3.0,3.0,2.0,6.0,0.0,1.0,0.257,11.8,23.3,0.51,0.35,0.391,0.74,0.134,0.322,41.0,0.3,0.33,99.0
5,Total,vs R,251.0,646.0,713.0,181.0,112.0,34.0,6.0,29.0,92.0,90.0,57.0,1.0,175.0,6.0,3.0,1.0,21.0,2.0,1.0,0.28,8.0,24.5,0.33,0.343,0.486,0.829,0.206,0.342,104.0,16.4,0.356,117.0
