,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,606.0,1206.0,1438.0,326.0,185.0,72.0,7.0,62.0,186.0,201.0,211.0,16.0,309.0,8.0,13.0,0.0,23.0,23.0,2.0,0.27,14.7,21.5,0.68,0.379,0.496,0.875,0.226,0.311,233.0,61.4,0.376,131.0
3,Total,vs R as R,1183.0,3299.0,3820.0,874.0,523.0,168.0,23.0,160.0,362.0,553.0,425.0,22.0,907.0,48.0,41.0,7.0,61.0,26.0,2.0,0.265,11.1,23.7,0.47,0.353,0.475,0.829,0.21,0.314,559.0,100.7,0.358,117.0
4,Total,vs L,615.0,1206.0,1438.0,326.0,185.0,72.0,7.0,62.0,223.0,201.0,211.0,16.0,309.0,8.0,13.0,0.0,23.0,35.0,6.0,0.27,14.7,21.5,0.68,0.379,0.496,0.875,0.226,0.311,233.0,61.4,0.376,131.0
5,Total,vs R,1184.0,3299.0,3820.0,874.0,523.0,168.0,23.0,160.0,514.0,553.0,425.0,22.0,907.0,48.0,41.0,7.0,61.0,60.0,11.0,0.265,11.1,23.7,0.47,0.353,0.475,0.829,0.21,0.314,559.0,100.7,0.358,117.0
