,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,0.5,0.375,0.0,0.375,0.0,0.0,1.0,-0.4,0.273,58.0
1,Total,vs R as L,20.0,43.0,46.0,9.0,8.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.209,4.3,34.8,0.13,0.261,0.233,0.493,0.023,0.333,2.0,-3.9,0.229,33.0
2,Total,vs R as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,6.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,0.5,0.375,0.0,0.375,0.0,0.0,1.0,-0.4,0.273,58.0
4,Total,vs R,20.0,43.0,46.0,9.0,8.0,1.0,0.0,0.0,6.0,3.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.209,4.3,34.8,0.13,0.261,0.233,0.493,0.023,0.333,2.0,-3.9,0.229,33.0
5,Total,Home,10.0,29.0,31.0,7.0,6.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,6.5,32.3,0.2,0.29,0.276,0.566,0.034,0.368,2.0,-1.9,0.258,49.0
