,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,234.0,405.0,471.0,94.0,73.0,14.0,3.0,4.0,22.0,50.0,52.0,0.0,76.0,6.0,7.0,1.0,11.0,0.0,2.0,0.232,11.0,16.1,0.68,0.323,0.311,0.635,0.079,0.271,43.0,-14.8,0.29,76.0
1,Total,vs R as L,350.0,982.0,1125.0,253.0,168.0,47.0,6.0,32.0,103.0,130.0,119.0,11.0,131.0,10.0,10.0,3.0,19.0,12.0,8.0,0.258,10.6,11.6,0.91,0.341,0.415,0.756,0.158,0.267,139.0,1.2,0.329,102.0
2,Total,vs L as R,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,237.0,405.0,471.0,94.0,73.0,14.0,3.0,4.0,47.0,50.0,52.0,0.0,76.0,6.0,7.0,1.0,11.0,9.0,4.0,0.232,11.0,16.1,0.68,0.323,0.311,0.635,0.079,0.271,43.0,-14.8,0.29,76.0
5,Total,vs R,352.0,982.0,1125.0,253.0,168.0,47.0,6.0,32.0,128.0,130.0,119.0,11.0,131.0,10.0,10.0,3.0,19.0,16.0,11.0,0.258,10.6,11.6,0.91,0.341,0.415,0.756,0.158,0.267,139.0,1.2,0.329,102.0
