,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,138.0,294.0,318.0,88.0,51.0,18.0,2.0,17.0,34.0,45.0,23.0,3.0,78.0,0.0,1.0,0.0,10.0,3.0,2.0,0.299,7.2,24.5,0.29,0.349,0.548,0.897,0.248,0.355,53.0,15.7,0.377,132.0
3,Total,vs R as R,278.0,808.0,851.0,207.0,131.0,42.0,3.0,31.0,79.0,118.0,38.0,1.0,218.0,3.0,2.0,0.0,26.0,3.0,2.0,0.256,4.5,25.6,0.17,0.291,0.431,0.722,0.175,0.314,94.0,-5.4,0.309,85.0
4,Total,vs L,141.0,294.0,318.0,88.0,51.0,18.0,2.0,17.0,40.0,45.0,23.0,3.0,78.0,0.0,1.0,0.0,10.0,3.0,2.0,0.299,7.2,24.5,0.29,0.349,0.548,0.897,0.248,0.355,53.0,15.7,0.377,132.0
5,Total,vs R,278.0,808.0,851.0,207.0,131.0,42.0,3.0,31.0,91.0,118.0,38.0,1.0,218.0,3.0,2.0,0.0,26.0,4.0,4.0,0.256,4.5,25.6,0.17,0.291,0.431,0.722,0.175,0.314,94.0,-5.4,0.309,85.0
