,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,376.0,865.0,976.0,227.0,191.0,24.0,6.0,6.0,67.0,62.0,77.0,7.0,134.0,3.0,4.0,26.0,16.0,7.0,7.0,0.262,7.9,13.7,0.57,0.323,0.325,0.648,0.062,0.303,90.0,-20.5,0.29,66.0
2,Total,vs L as R,204.0,333.0,367.0,84.0,66.0,10.0,4.0,4.0,24.0,27.0,19.0,1.0,61.0,3.0,2.0,10.0,10.0,5.0,1.0,0.252,5.2,16.6,0.31,0.297,0.342,0.639,0.09,0.296,32.0,-9.7,0.283,62.0
3,Total,vs R as R,57.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-100.0
4,Total,vs L,207.0,333.0,367.0,84.0,66.0,10.0,4.0,4.0,34.0,27.0,19.0,1.0,61.0,3.0,2.0,10.0,10.0,6.0,3.0,0.252,5.2,16.6,0.31,0.297,0.342,0.639,0.09,0.296,32.0,-9.7,0.283,62.0
5,Total,vs R,376.0,867.0,978.0,227.0,191.0,24.0,6.0,6.0,102.0,62.0,77.0,7.0,135.0,3.0,4.0,26.0,16.0,12.0,10.0,0.262,7.9,13.8,0.57,0.323,0.324,0.647,0.062,0.303,89.0,-21.0,0.289,66.0
