,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,450.0,957.0,1039.0,308.0,211.0,59.0,7.0,31.0,92.0,119.0,53.0,6.0,151.0,14.0,10.0,4.0,28.0,7.0,2.0,0.322,5.1,14.5,0.35,0.363,0.495,0.858,0.173,0.353,162.0,37.8,0.369,126.0
3,Total,vs R as R,529.0,924.0,1013.0,238.0,178.0,39.0,7.0,14.0,48.0,107.0,53.0,6.0,227.0,24.0,6.0,6.0,32.0,11.0,6.0,0.258,5.2,22.4,0.23,0.313,0.36,0.673,0.103,0.325,99.0,-22.8,0.298,78.0
4,Total,vs L,452.0,957.0,1039.0,308.0,211.0,59.0,7.0,31.0,125.0,119.0,53.0,6.0,151.0,14.0,10.0,4.0,28.0,15.0,8.0,0.322,5.1,14.5,0.35,0.363,0.495,0.858,0.173,0.353,162.0,37.8,0.369,126.0
5,Total,vs R,533.0,924.0,1013.0,238.0,178.0,39.0,7.0,14.0,87.0,107.0,53.0,6.0,227.0,24.0,6.0,6.0,32.0,18.0,8.0,0.258,5.2,22.4,0.23,0.313,0.36,0.673,0.103,0.325,99.0,-22.8,0.298,78.0
