,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,42.0,77.0,85.0,15.0,11.0,3.0,1.0,0.0,4.0,6.0,5.0,0.0,24.0,1.0,1.0,1.0,1.0,3.0,1.0,0.195,5.9,28.2,0.21,0.25,0.26,0.51,0.065,0.278,3.0,-7.2,0.231,32.0
2,Total,vs L as R,19.0,31.0,31.0,8.0,5.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.258,0.0,19.4,0.0,0.258,0.419,0.677,0.161,0.292,3.0,-1.1,0.287,69.0
3,Total,vs R as R,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,19.0,31.0,31.0,8.0,5.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.258,0.0,19.4,0.0,0.258,0.419,0.677,0.161,0.292,3.0,-1.1,0.287,69.0
5,Total,vs R,43.0,77.0,85.0,15.0,11.0,3.0,1.0,0.0,9.0,6.0,5.0,0.0,24.0,1.0,1.0,1.0,1.0,3.0,1.0,0.195,5.9,28.2,0.21,0.25,0.26,0.51,0.065,0.278,3.0,-7.2,0.231,32.0
