,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,413.0,827.0,903.0,203.0,159.0,29.0,4.0,11.0,47.0,93.0,47.0,1.0,142.0,10.0,4.0,14.0,11.0,5.0,0.0,0.245,5.2,15.7,0.33,0.293,0.33,0.623,0.085,0.283,72.0,-38.1,0.278,65.0
1,Total,vs R as L,741.0,2021.0,2198.0,564.0,415.0,113.0,9.0,27.0,167.0,211.0,144.0,14.0,309.0,5.0,13.0,10.0,34.0,15.0,4.0,0.279,6.6,14.1,0.47,0.327,0.384,0.711,0.105,0.316,237.0,-30.2,0.312,88.0
2,Total,vs L as R,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,417.0,827.0,903.0,203.0,159.0,29.0,4.0,11.0,106.0,93.0,47.0,1.0,142.0,10.0,4.0,14.0,11.0,19.0,5.0,0.245,5.2,15.7,0.33,0.293,0.33,0.623,0.085,0.283,72.0,-38.1,0.278,65.0
5,Total,vs R,744.0,2021.0,2198.0,564.0,415.0,113.0,9.0,27.0,296.0,211.0,144.0,14.0,309.0,5.0,13.0,10.0,34.0,49.0,11.0,0.279,6.6,14.1,0.47,0.327,0.384,0.711,0.105,0.316,237.0,-30.2,0.312,88.0
