,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,285.0,547.0,596.0,142.0,67.0,41.0,2.0,32.0,69.0,82.0,43.0,4.0,105.0,3.0,3.0,0.0,9.0,3.0,1.0,0.26,7.2,17.6,0.41,0.315,0.517,0.833,0.258,0.266,86.0,18.9,0.355,124.0
3,Total,vs R as R,413.0,839.0,923.0,184.0,117.0,42.0,1.0,24.0,55.0,98.0,76.0,1.0,246.0,6.0,2.0,0.0,26.0,2.0,1.0,0.219,8.2,26.7,0.31,0.288,0.358,0.646,0.138,0.28,83.0,-20.2,0.287,78.0
4,Total,vs L,286.0,547.0,596.0,142.0,67.0,41.0,2.0,32.0,76.0,82.0,43.0,4.0,105.0,3.0,3.0,0.0,9.0,8.0,3.0,0.26,7.2,17.6,0.41,0.315,0.517,0.833,0.258,0.266,86.0,18.9,0.355,124.0
5,Total,vs R,416.0,839.0,923.0,184.0,117.0,42.0,1.0,24.0,96.0,98.0,76.0,1.0,246.0,6.0,2.0,0.0,26.0,7.0,4.0,0.219,8.2,26.7,0.31,0.288,0.358,0.646,0.138,0.28,83.0,-20.2,0.287,78.0
