,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,315.0,593.0,697.0,149.0,116.0,24.0,5.0,4.0,40.0,43.0,64.0,7.0,59.0,15.0,7.0,17.0,11.0,1.0,2.0,0.251,9.2,8.5,1.08,0.336,0.329,0.665,0.078,0.27,68.0,-16.2,0.299,73.0
2,Total,vs L as R,157.0,248.0,289.0,54.0,40.0,12.0,2.0,0.0,17.0,18.0,33.0,2.0,27.0,3.0,1.0,4.0,6.0,3.0,0.0,0.218,11.4,9.3,1.22,0.316,0.282,0.598,0.065,0.243,22.0,-12.5,0.276,58.0
3,Total,vs R as R,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,159.0,248.0,289.0,54.0,40.0,12.0,2.0,0.0,26.0,18.0,33.0,2.0,27.0,3.0,1.0,4.0,6.0,3.0,0.0,0.218,11.4,9.3,1.22,0.316,0.282,0.598,0.065,0.243,22.0,-12.5,0.276,58.0
5,Total,vs R,315.0,593.0,697.0,149.0,116.0,24.0,5.0,4.0,83.0,43.0,64.0,7.0,59.0,15.0,7.0,17.0,11.0,3.0,3.0,0.251,9.2,8.5,1.08,0.336,0.329,0.665,0.078,0.27,68.0,-16.2,0.299,73.0
