,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,60.0,129.0,136.0,30.0,22.0,5.0,0.0,3.0,7.0,8.0,5.0,0.0,21.0,0.0,1.0,1.0,4.0,0.0,1.0,0.233,3.7,15.4,0.24,0.259,0.341,0.6,0.109,0.255,10.0,-5.6,0.262,56.0
3,Total,vs R as R,116.0,291.0,311.0,50.0,35.0,12.0,1.0,2.0,9.0,22.0,14.0,0.0,70.0,2.0,1.0,3.0,10.0,1.0,0.0,0.172,4.5,22.5,0.2,0.214,0.241,0.455,0.069,0.218,7.0,-27.7,0.205,17.0
4,Total,vs L,60.0,129.0,136.0,30.0,22.0,5.0,0.0,3.0,11.0,8.0,5.0,0.0,21.0,0.0,1.0,1.0,4.0,0.0,1.0,0.233,3.7,15.4,0.24,0.259,0.341,0.6,0.109,0.255,10.0,-5.6,0.262,56.0
5,Total,vs R,116.0,291.0,311.0,50.0,35.0,12.0,1.0,2.0,14.0,22.0,14.0,0.0,70.0,2.0,1.0,3.0,10.0,2.0,0.0,0.172,4.5,22.5,0.2,0.214,0.241,0.455,0.069,0.218,7.0,-27.7,0.205,17.0
