,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,51.0,69.0,78.0,14.0,12.0,2.0,0.0,0.0,1.0,9.0,7.0,0.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0,0.203,9.0,21.8,0.41,0.269,0.232,0.501,0.029,0.259,3.0,-6.1,0.234,35.0
1,Total,vs R as L,151.0,367.0,425.0,102.0,82.0,11.0,1.0,8.0,28.0,60.0,46.0,0.0,76.0,3.0,7.0,1.0,9.0,1.0,0.0,0.278,10.8,17.9,0.61,0.357,0.379,0.736,0.101,0.324,52.0,0.5,0.331,100.0
2,Total,vs L as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,52.0,69.0,78.0,14.0,12.0,2.0,0.0,0.0,3.0,9.0,7.0,0.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0,0.203,9.0,21.8,0.41,0.269,0.232,0.501,0.029,0.259,3.0,-6.1,0.234,35.0
5,Total,vs R,152.0,367.0,425.0,102.0,82.0,11.0,1.0,8.0,48.0,60.0,46.0,0.0,76.0,3.0,7.0,1.0,9.0,1.0,2.0,0.278,10.8,17.9,0.61,0.357,0.379,0.736,0.101,0.324,52.0,0.5,0.331,100.0
