,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,44.0,79.0,90.0,19.0,14.0,5.0,0.0,0.0,8.0,3.0,9.0,1.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.241,10.0,16.7,0.6,0.318,0.304,0.622,0.063,0.297,7.0,-2.6,0.279,76.0
3,Total,vs R as R,73.0,173.0,197.0,31.0,19.0,8.0,1.0,3.0,11.0,14.0,16.0,0.0,44.0,4.0,1.0,3.0,2.0,0.0,0.0,0.179,8.1,22.3,0.36,0.263,0.289,0.552,0.11,0.22,12.0,-9.7,0.252,58.0
4,Total,vs L,46.0,79.0,90.0,19.0,14.0,5.0,0.0,0.0,11.0,3.0,9.0,1.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.241,10.0,16.7,0.6,0.318,0.304,0.622,0.063,0.297,7.0,-2.6,0.279,76.0
5,Total,vs R,74.0,173.0,197.0,31.0,19.0,8.0,1.0,3.0,22.0,14.0,16.0,0.0,44.0,4.0,1.0,3.0,2.0,1.0,1.0,0.179,8.1,22.3,0.36,0.263,0.289,0.552,0.11,0.22,12.0,-9.7,0.252,58.0
