,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,616.0,1211.0,1393.0,372.0,232.0,73.0,5.0,62.0,158.0,200.0,159.0,27.0,200.0,10.0,10.0,3.0,39.0,11.0,7.0,0.307,11.4,14.4,0.8,0.389,0.529,0.919,0.222,0.323,241.0,79.1,0.392,134.0
3,Total,vs R as R,1218.0,3582.0,4009.0,1017.0,646.0,190.0,19.0,162.0,407.0,579.0,350.0,21.0,696.0,37.0,33.0,7.0,106.0,20.0,11.0,0.284,8.7,17.4,0.5,0.351,0.483,0.834,0.199,0.31,592.0,125.3,0.36,113.0
4,Total,vs L,626.0,1211.0,1393.0,372.0,232.0,73.0,5.0,62.0,199.0,200.0,159.0,27.0,200.0,10.0,10.0,3.0,39.0,20.0,9.0,0.307,11.4,14.4,0.8,0.389,0.529,0.919,0.222,0.323,241.0,79.1,0.392,134.0
5,Total,vs R,1218.0,3582.0,4009.0,1017.0,646.0,190.0,19.0,162.0,562.0,579.0,350.0,21.0,696.0,37.0,33.0,7.0,106.0,37.0,23.0,0.284,8.7,17.4,0.5,0.351,0.483,0.834,0.199,0.31,592.0,125.3,0.36,113.0
