,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,393.0,844.0,921.0,220.0,125.0,54.0,3.0,38.0,96.0,144.0,66.0,8.0,168.0,1.0,9.0,1.0,24.0,6.0,3.0,0.261,7.2,18.2,0.39,0.312,0.467,0.779,0.206,0.281,114.0,1.0,0.33,100.0
3,Total,vs R as R,673.0,1795.0,1945.0,447.0,275.0,91.0,6.0,75.0,170.0,284.0,116.0,4.0,402.0,11.0,21.0,2.0,45.0,7.0,9.0,0.249,6.0,20.7,0.29,0.295,0.432,0.727,0.183,0.278,211.0,-27.8,0.312,88.0
4,Total,vs L,397.0,844.0,921.0,220.0,125.0,54.0,3.0,38.0,124.0,144.0,66.0,8.0,168.0,1.0,9.0,1.0,24.0,9.0,5.0,0.261,7.2,18.2,0.39,0.312,0.467,0.779,0.206,0.281,114.0,1.0,0.33,100.0
5,Total,vs R,676.0,1795.0,1945.0,447.0,275.0,91.0,6.0,75.0,236.0,284.0,116.0,4.0,402.0,11.0,21.0,2.0,45.0,8.0,13.0,0.249,6.0,20.7,0.29,0.295,0.432,0.727,0.183,0.278,211.0,-27.8,0.312,88.0
