,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,288.0,548.0,630.0,119.0,82.0,18.0,1.0,18.0,42.0,71.0,69.0,0.0,76.0,10.0,2.0,1.0,20.0,5.0,2.0,0.217,11.0,12.1,0.91,0.315,0.352,0.667,0.135,0.221,63.0,-14.1,0.301,81.0
1,Total,vs R as L,468.0,1360.0,1577.0,370.0,248.0,75.0,2.0,45.0,164.0,163.0,182.0,3.0,168.0,28.0,7.0,0.0,32.0,26.0,14.0,0.272,11.5,10.7,1.08,0.368,0.429,0.797,0.157,0.282,225.0,32.6,0.352,115.0
2,Total,vs L as R,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,292.0,548.0,630.0,119.0,82.0,18.0,1.0,18.0,83.0,71.0,69.0,0.0,76.0,10.0,2.0,1.0,20.0,17.0,9.0,0.217,11.0,12.1,0.91,0.315,0.352,0.667,0.135,0.221,63.0,-14.1,0.301,81.0
5,Total,vs R,470.0,1360.0,1577.0,370.0,248.0,75.0,2.0,45.0,226.0,163.0,182.0,3.0,168.0,28.0,7.0,0.0,32.0,42.0,21.0,0.272,11.5,10.7,1.08,0.368,0.429,0.797,0.157,0.282,225.0,32.6,0.352,115.0
