,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,614.0,994.0,1181.0,244.0,156.0,49.0,8.0,31.0,48.0,154.0,157.0,2.0,278.0,14.0,12.0,4.0,13.0,0.0,0.0,0.245,13.3,23.5,0.56,0.353,0.404,0.757,0.159,0.306,152.0,9.4,0.336,101.0
1,Total,vs R as L,1109.0,2993.0,3572.0,848.0,504.0,170.0,26.0,148.0,350.0,459.0,527.0,42.0,598.0,25.0,23.0,4.0,54.0,17.0,9.0,0.283,14.8,16.7,0.88,0.392,0.506,0.898,0.223,0.308,608.0,176.6,0.387,135.0
2,Total,vs L as R,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,618.0,994.0,1181.0,244.0,156.0,49.0,8.0,31.0,132.0,154.0,157.0,2.0,278.0,14.0,12.0,4.0,13.0,2.0,3.0,0.245,13.3,23.5,0.56,0.353,0.404,0.757,0.159,0.306,152.0,9.4,0.336,101.0
5,Total,vs R,1114.0,2993.0,3572.0,848.0,504.0,170.0,26.0,148.0,578.0,459.0,527.0,42.0,598.0,25.0,23.0,4.0,54.0,36.0,19.0,0.283,14.8,16.7,0.88,0.392,0.506,0.898,0.223,0.308,608.0,176.6,0.387,135.0
