,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,309.0,494.0,550.0,123.0,94.0,22.0,5.0,2.0,25.0,39.0,37.0,0.0,65.0,6.0,5.0,8.0,11.0,2.0,1.0,0.249,6.7,11.8,0.57,0.306,0.326,0.632,0.077,0.28,47.0,-20.8,0.284,67.0
1,Total,vs R as L,701.0,2187.0,2471.0,663.0,480.0,105.0,42.0,36.0,169.0,191.0,245.0,8.0,220.0,4.0,13.0,22.0,25.0,63.0,12.0,0.303,9.9,8.9,1.11,0.372,0.439,0.811,0.136,0.323,358.0,55.6,0.355,114.0
2,Total,vs L as R,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,314.0,494.0,550.0,123.0,94.0,22.0,5.0,2.0,58.0,39.0,37.0,0.0,65.0,6.0,5.0,8.0,11.0,8.0,7.0,0.249,6.7,11.8,0.57,0.306,0.326,0.632,0.077,0.28,47.0,-20.8,0.284,67.0
5,Total,vs R,709.0,2187.0,2471.0,663.0,480.0,105.0,42.0,36.0,420.0,191.0,245.0,8.0,220.0,4.0,13.0,22.0,25.0,135.0,31.0,0.303,9.9,8.9,1.11,0.372,0.439,0.811,0.136,0.323,358.0,55.6,0.355,114.0
