,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,243.0,408.0,441.0,99.0,82.0,9.0,4.0,4.0,21.0,46.0,18.0,0.0,50.0,13.0,2.0,0.0,10.0,0.0,0.0,0.243,4.1,11.3,0.36,0.295,0.314,0.609,0.071,0.267,34.0,-19.6,0.274,67.0
1,Total,vs R as L,478.0,1256.0,1381.0,364.0,289.0,59.0,8.0,8.0,65.0,97.0,100.0,13.0,173.0,13.0,4.0,8.0,28.0,6.0,0.0,0.29,7.2,12.5,0.58,0.347,0.369,0.716,0.079,0.33,156.0,-11.7,0.317,95.0
2,Total,vs L as R,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.704,352.0
4,Total,vs L,244.0,408.0,441.0,99.0,82.0,9.0,4.0,4.0,44.0,46.0,18.0,0.0,50.0,13.0,2.0,0.0,10.0,2.0,1.0,0.243,4.1,11.3,0.36,0.295,0.314,0.609,0.071,0.267,34.0,-19.6,0.274,67.0
5,Total,vs R,478.0,1256.0,1382.0,364.0,289.0,59.0,8.0,8.0,143.0,97.0,101.0,13.0,173.0,13.0,4.0,8.0,28.0,18.0,5.0,0.29,7.3,12.5,0.58,0.348,0.369,0.717,0.079,0.33,156.0,-11.4,0.317,95.0
