,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,28.0,67.0,74.0,14.0,10.0,3.0,0.0,1.0,7.0,12.0,7.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.209,9.5,18.9,0.5,0.284,0.299,0.582,0.09,0.25,5.0,-3.7,0.265,42.0
3,Total,vs R as R,46.0,87.0,97.0,21.0,15.0,3.0,0.0,3.0,5.0,15.0,9.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0,0.241,9.3,26.8,0.35,0.309,0.379,0.689,0.138,0.305,10.0,-2.0,0.3,67.0
4,Total,vs L,30.0,67.0,74.0,14.0,10.0,3.0,0.0,1.0,9.0,12.0,7.0,0.0,14.0,0.0,0.0,0.0,4.0,1.0,0.0,0.209,9.5,18.9,0.5,0.284,0.299,0.582,0.09,0.25,5.0,-3.7,0.265,42.0
5,Total,vs R,47.0,87.0,97.0,21.0,15.0,3.0,0.0,3.0,6.0,15.0,9.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0,0.241,9.3,26.8,0.35,0.309,0.379,0.689,0.138,0.305,10.0,-2.0,0.3,67.0
