,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,63.0,94.0,114.0,23.0,16.0,6.0,0.0,1.0,4.0,10.0,16.0,0.0,31.0,4.0,0.0,0.0,2.0,0.0,0.0,0.245,14.0,27.2,0.52,0.377,0.34,0.718,0.096,0.355,14.0,0.6,0.334,103.0
1,Total,vs R as L,163.0,346.0,439.0,83.0,43.0,16.0,0.0,24.0,48.0,50.0,88.0,2.0,105.0,2.0,0.0,2.0,6.0,1.0,1.0,0.24,20.0,23.9,0.84,0.397,0.494,0.891,0.254,0.272,76.0,22.9,0.389,140.0
2,Total,vs L as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.704,348.0
4,Total,vs L,64.0,94.0,114.0,23.0,16.0,6.0,0.0,1.0,9.0,10.0,16.0,0.0,31.0,4.0,0.0,0.0,2.0,0.0,0.0,0.245,14.0,27.2,0.52,0.377,0.34,0.718,0.096,0.355,14.0,0.6,0.334,103.0
5,Total,vs R,163.0,346.0,440.0,83.0,43.0,16.0,0.0,24.0,64.0,50.0,89.0,2.0,105.0,2.0,0.0,2.0,6.0,1.0,1.0,0.24,20.2,23.9,0.85,0.398,0.494,0.892,0.254,0.272,76.0,23.2,0.39,140.0
