,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,28.0,37.0,45.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.108,17.8,42.2,0.42,0.267,0.135,0.402,0.027,0.222,1.0,-4.1,0.209,21.0
1,Total,vs L as R,16.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,16.7,2.33,0.444,0.0,0.444,0.0,0.0,2.0,-0.1,0.309,87.0
2,Total,vs R as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,16.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,16.7,2.33,0.444,0.0,0.444,0.0,0.0,2.0,-0.1,0.309,87.0
4,Total,vs R,29.0,37.0,45.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0,8.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.108,17.8,42.2,0.42,0.267,0.135,0.402,0.027,0.222,1.0,-4.1,0.209,21.0
5,Total,Home,20.0,22.0,30.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.091,23.3,30.0,0.78,0.333,0.091,0.424,0.0,0.154,2.0,-1.8,0.244,42.0
