,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,7.0,20.0,21.0,6.0,2.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,28.6,0.0,0.286,0.6,0.886,0.3,0.357,3.0,0.6,0.362,123.0
3,Total,vs R as R,13.0,39.0,42.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.154,4.8,21.4,0.22,0.214,0.154,0.368,0.0,0.2,0.0,-5.2,0.179,1.0
4,Total,vs L,7.0,20.0,21.0,6.0,2.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,28.6,0.0,0.286,0.6,0.886,0.3,0.357,3.0,0.6,0.362,123.0
5,Total,vs R,13.0,39.0,42.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.154,4.8,21.4,0.22,0.214,0.154,0.368,0.0,0.2,0.0,-5.2,0.179,1.0
