,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,32.0,33.0,39.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.061,12.8,28.2,0.45,0.205,0.061,0.266,0.0,0.091,-1.0,-5.4,0.152,-17.0
1,Total,vs R as L,182.0,484.0,546.0,139.0,106.0,24.0,2.0,7.0,22.0,35.0,53.0,1.0,86.0,5.0,3.0,0.0,8.0,0.0,1.0,0.287,9.7,15.8,0.62,0.361,0.388,0.75,0.101,0.335,70.0,4.6,0.33,104.0
2,Total,vs R as R,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,32.0,33.0,39.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.061,12.8,28.2,0.45,0.205,0.061,0.266,0.0,0.091,-1.0,-5.4,0.152,-17.0
4,Total,vs R,182.0,484.0,546.0,139.0,106.0,24.0,2.0,7.0,54.0,35.0,53.0,1.0,86.0,5.0,3.0,0.0,8.0,1.0,3.0,0.287,9.7,15.8,0.62,0.361,0.388,0.75,0.101,0.335,70.0,4.6,0.33,104.0
5,Total,Home,94.0,250.0,279.0,73.0,61.0,7.0,2.0,3.0,26.0,17.0,23.0,0.0,37.0,3.0,2.0,0.0,5.0,1.0,1.0,0.292,8.2,13.3,0.62,0.356,0.372,0.728,0.08,0.33,34.0,0.5,0.322,98.0
