,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,DKfp,BB%,K%,BB/K,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+
0,Total,- - -,- - -,- - -,- - -,254.0,527.0,582.0,121.0,69.0,31.0,1.0,20.0,58.0,66.0,40.0,2.0,118.0,11.0,3.0,1.0,11.0,3.0,4.0,0.23,935.0,6.9,20.3,0.34,0.296,0.406,0.702,0.176,2.6,0.258,-1.4,62.0,-4.8,0.308,91.0
1,2012-10-03,HOU,@CHC,9,PH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.3,0.691,349.0
2,2012-09-24,HOU,STL,5,PH-RF,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.3,0.0,-100.0
3,2012-09-20,HOU,@STL,9,PH-RF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.3,0.691,349.0
4,2012-09-14,HOU,PHI,7,RF,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,16.0,0.0,0.0,0.0,0.333,1.333,1.667,1.0,0.1,0.0,0.0,1.0,0.9,0.686,346.0
5,2012-09-12,HOU,CHC,9,PH,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.3,0.0,-100.0
6,2012-09-07,HOU,@CIN,6,3B-2B,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,66.7,0.0,0.333,0.0,0.333,0.0,0.1,0.0,0.0,0.0,-0.2,0.241,46.0
7,2012-09-03,HOU,@PIT,5,RF,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.8,0.0,-100.0
8,2012-09-01,HOU,CIN,5,PH,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.6,1.0,0.0,1.0,0.8,1.257,731.0
9,2012-08-08,HOU,WSN,2,3B,1.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,20.0,0.0,0.2,0.2,0.4,0.0,0.1,0.25,0.0,0.0,-0.6,0.177,3.0
10,2012-08-06,HOU,WSN,7,PH-3B,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.5,0.0,-100.0
11,2012-08-05,HOU,@ATL,5,PH-3B,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.5,0.0,-100.0
