,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as R,8.0,11.0,12.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,8.3,41.7,0.2,0.25,0.273,0.523,0.091,0.333,1.0,-1.0,0.238,38.0
1,Total,vs R as R,9.0,8.0,9.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11.1,44.4,0.25,0.333,0.625,0.958,0.375,0.333,2.0,0.5,0.397,143.0
2,Total,vs L,8.0,11.0,12.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,8.3,41.7,0.2,0.25,0.273,0.523,0.091,0.333,1.0,-1.0,0.238,38.0
3,Total,vs R,9.0,8.0,9.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11.1,44.4,0.25,0.333,0.625,0.958,0.375,0.333,2.0,0.5,0.397,143.0
4,Total,Home,10.0,12.0,14.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,14.3,50.0,0.29,0.286,0.167,0.452,0.0,0.4,1.0,-1.2,0.229,35.0
5,Total,Away,7.0,7.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,28.6,0.0,0.286,0.857,1.143,0.571,0.25,2.0,0.8,0.461,183.0
