,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,714.0,1562.0,1726.0,462.0,303.0,94.0,2.0,63.0,174.0,235.0,140.0,26.0,145.0,7.0,14.0,2.0,57.0,8.0,5.0,0.296,8.1,8.4,0.97,0.353,0.48,0.833,0.184,0.292,250.0,43.1,0.356,118.0
3,Total,vs R as R,1449.0,4586.0,4930.0,1358.0,944.0,255.0,10.0,149.0,380.0,700.0,217.0,33.0,541.0,78.0,43.0,5.0,169.0,16.0,7.0,0.296,4.4,11.0,0.4,0.336,0.454,0.789,0.157,0.307,651.0,56.3,0.34,107.0
4,Total,vs L,736.0,1562.0,1726.0,462.0,303.0,94.0,2.0,63.0,253.0,235.0,140.0,26.0,145.0,7.0,14.0,2.0,57.0,18.0,7.0,0.296,8.1,8.4,0.97,0.353,0.48,0.833,0.184,0.292,250.0,43.1,0.356,118.0
5,Total,vs R,1450.0,4586.0,4930.0,1358.0,944.0,255.0,10.0,149.0,609.0,700.0,217.0,33.0,541.0,78.0,43.0,5.0,169.0,35.0,13.0,0.296,4.4,11.0,0.4,0.336,0.454,0.789,0.157,0.307,651.0,56.3,0.34,107.0
