,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,129.0,271.0,291.0,87.0,55.0,24.0,1.0,7.0,28.0,23.0,13.0,0.0,50.0,0.0,1.0,6.0,4.0,3.0,2.0,0.321,4.5,17.2,0.26,0.351,0.494,0.845,0.173,0.372,44.0,8.4,0.364,109.0
3,Total,vs R as R,233.0,604.0,660.0,161.0,116.0,27.0,2.0,16.0,43.0,75.0,26.0,1.0,107.0,12.0,4.0,13.0,11.0,2.0,3.0,0.267,3.9,16.2,0.24,0.308,0.397,0.705,0.131,0.299,69.0,-11.4,0.308,72.0
4,Total,vs L,129.0,271.0,291.0,87.0,55.0,24.0,1.0,7.0,37.0,23.0,13.0,0.0,50.0,0.0,1.0,6.0,4.0,3.0,3.0,0.321,4.5,17.2,0.26,0.351,0.494,0.845,0.173,0.372,44.0,8.4,0.364,109.0
5,Total,vs R,235.0,604.0,660.0,161.0,116.0,27.0,2.0,16.0,63.0,75.0,26.0,1.0,107.0,12.0,4.0,13.0,11.0,2.0,7.0,0.267,3.9,16.2,0.24,0.308,0.397,0.705,0.131,0.299,69.0,-11.4,0.308,72.0
