,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,521.0,1029.0,1097.0,271.0,180.0,61.0,8.0,22.0,76.0,117.0,49.0,6.0,112.0,3.0,8.0,8.0,29.0,5.0,6.0,0.263,4.5,10.2,0.44,0.297,0.402,0.699,0.139,0.276,111.0,-18.8,0.302,84.0
3,Total,vs R as R,1043.0,3023.0,3181.0,786.0,550.0,157.0,21.0,58.0,192.0,340.0,94.0,4.0,323.0,7.0,31.0,26.0,81.0,13.0,6.0,0.26,3.0,10.2,0.29,0.281,0.383,0.665,0.123,0.272,283.0,-93.0,0.289,75.0
4,Total,vs L,533.0,1029.0,1097.0,271.0,180.0,61.0,8.0,22.0,114.0,117.0,49.0,6.0,112.0,3.0,8.0,8.0,29.0,6.0,12.0,0.263,4.5,10.2,0.44,0.297,0.402,0.699,0.139,0.276,111.0,-18.8,0.302,84.0
5,Total,vs R,1043.0,3023.0,3181.0,786.0,550.0,157.0,21.0,58.0,323.0,340.0,94.0,4.0,323.0,7.0,31.0,26.0,81.0,24.0,18.0,0.26,3.0,10.2,0.29,0.281,0.383,0.665,0.123,0.272,283.0,-93.0,0.289,75.0
