,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,91.0,168.0,189.0,40.0,20.0,16.0,1.0,3.0,9.0,17.0,16.0,2.0,34.0,3.0,2.0,0.0,2.0,1.0,1.0,0.238,8.5,18.0,0.47,0.312,0.399,0.711,0.161,0.278,20.0,-1.6,0.309,95.0
3,Total,vs R as R,149.0,284.0,312.0,59.0,38.0,15.0,2.0,4.0,25.0,34.0,18.0,1.0,76.0,3.0,2.0,5.0,7.0,2.0,0.0,0.208,5.8,24.4,0.24,0.261,0.317,0.577,0.109,0.267,20.0,-16.5,0.256,58.0
4,Total,vs L,92.0,168.0,189.0,40.0,20.0,16.0,1.0,3.0,14.0,17.0,16.0,2.0,34.0,3.0,2.0,0.0,2.0,1.0,4.0,0.238,8.5,18.0,0.47,0.312,0.399,0.711,0.161,0.278,20.0,-1.6,0.309,95.0
5,Total,vs R,150.0,284.0,312.0,59.0,38.0,15.0,2.0,4.0,33.0,34.0,18.0,1.0,76.0,3.0,2.0,5.0,7.0,3.0,2.0,0.208,5.8,24.4,0.24,0.261,0.317,0.577,0.109,0.267,20.0,-16.5,0.256,58.0
