,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,542.0,987.0,1108.0,240.0,141.0,56.0,3.0,40.0,53.0,156.0,93.0,2.0,213.0,18.0,10.0,0.0,31.0,3.0,1.0,0.243,8.4,19.2,0.44,0.317,0.428,0.744,0.184,0.269,131.0,-4.8,0.324,95.0
1,Total,vs R as L,822.0,2353.0,2674.0,697.0,442.0,150.0,9.0,96.0,221.0,314.0,283.0,43.0,364.0,21.0,15.0,1.0,79.0,4.0,6.0,0.296,10.6,13.6,0.78,0.375,0.49,0.865,0.194,0.315,420.0,92.9,0.37,125.0
2,Total,vs L as R,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,547.0,987.0,1108.0,240.0,141.0,56.0,3.0,40.0,128.0,156.0,93.0,2.0,213.0,18.0,10.0,0.0,31.0,25.0,3.0,0.243,8.4,19.2,0.44,0.317,0.428,0.744,0.184,0.269,131.0,-4.8,0.324,95.0
5,Total,vs R,830.0,2353.0,2674.0,697.0,442.0,150.0,9.0,96.0,380.0,314.0,283.0,43.0,364.0,21.0,15.0,1.0,79.0,17.0,15.0,0.296,10.6,13.6,0.78,0.375,0.49,0.865,0.194,0.315,420.0,92.9,0.37,125.0
