,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,255.0,562.0,630.0,133.0,122.0,9.0,1.0,1.0,45.0,30.0,45.0,2.0,86.0,11.0,2.0,10.0,10.0,18.0,7.0,0.237,7.1,13.7,0.52,0.305,0.262,0.566,0.025,0.277,43.0,-31.3,0.262,58.0
2,Total,vs L as R,115.0,206.0,226.0,49.0,42.0,6.0,1.0,0.0,13.0,12.0,12.0,1.0,25.0,2.0,1.0,5.0,9.0,4.0,2.0,0.238,5.3,11.1,0.48,0.285,0.277,0.562,0.039,0.269,14.0,-12.8,0.254,52.0
3,Total,vs R as R,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,116.0,206.0,226.0,49.0,42.0,6.0,1.0,0.0,20.0,12.0,12.0,1.0,25.0,2.0,1.0,5.0,9.0,8.0,3.0,0.238,5.3,11.1,0.48,0.285,0.277,0.562,0.039,0.269,14.0,-12.8,0.254,52.0
5,Total,vs R,262.0,562.0,630.0,133.0,122.0,9.0,1.0,1.0,72.0,30.0,45.0,2.0,86.0,11.0,2.0,10.0,10.0,33.0,12.0,0.237,7.1,13.7,0.52,0.305,0.262,0.566,0.025,0.277,43.0,-31.3,0.262,58.0
