,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,48.0,73.0,78.0,10.0,6.0,1.0,0.0,3.0,7.0,9.0,5.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.137,6.4,28.2,0.23,0.192,0.274,0.466,0.137,0.146,2.0,-7.6,0.208,17.0
1,Total,vs R as L,109.0,284.0,338.0,62.0,36.0,12.0,2.0,12.0,25.0,46.0,49.0,5.0,67.0,0.0,5.0,0.0,6.0,0.0,0.0,0.218,14.5,19.8,0.73,0.328,0.401,0.73,0.183,0.238,38.0,-2.4,0.317,89.0
2,Total,vs L as R,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,27.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.5,0.892,467.0
4,Total,vs L,49.0,73.0,78.0,10.0,6.0,1.0,0.0,3.0,10.0,9.0,5.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.137,6.4,28.2,0.23,0.192,0.274,0.466,0.137,0.146,2.0,-7.6,0.208,17.0
5,Total,vs R,110.0,285.0,339.0,63.0,37.0,12.0,2.0,12.0,40.0,48.0,49.0,5.0,67.0,0.0,5.0,0.0,6.0,1.0,0.0,0.221,14.5,19.8,0.73,0.33,0.404,0.734,0.182,0.242,39.0,-1.9,0.319,91.0
