,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,27.0,49.0,51.0,9.0,7.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,3.9,35.3,0.11,0.216,0.265,0.481,0.082,0.267,1.0,-5.0,0.213,18.0
1,Total,vs R as L,36.0,100.0,122.0,25.0,10.0,7.0,1.0,7.0,13.0,26.0,19.0,1.0,38.0,0.0,3.0,0.0,6.0,0.0,0.0,0.25,15.6,31.1,0.5,0.361,0.55,0.911,0.3,0.31,20.0,5.1,0.379,126.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,27.0,49.0,51.0,9.0,7.0,1.0,0.0,1.0,4.0,3.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,3.9,35.3,0.11,0.216,0.265,0.481,0.082,0.267,1.0,-5.0,0.213,18.0
5,Total,vs R,36.0,100.0,122.0,25.0,10.0,7.0,1.0,7.0,21.0,26.0,19.0,1.0,38.0,0.0,3.0,0.0,6.0,0.0,0.0,0.25,15.6,31.1,0.5,0.361,0.55,0.911,0.3,0.31,20.0,5.1,0.379,126.0
