,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,40.0,59.0,65.0,13.0,8.0,2.0,3.0,0.0,6.0,3.0,3.0,0.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,0.22,4.6,36.9,0.13,0.254,0.356,0.61,0.136,0.361,5.0,-2.9,0.261,59.0
1,Total,vs R as L,93.0,246.0,280.0,67.0,53.0,8.0,3.0,3.0,21.0,30.0,23.0,0.0,62.0,7.0,0.0,4.0,4.0,9.0,0.0,0.272,8.2,22.1,0.37,0.351,0.366,0.717,0.093,0.354,33.0,1.5,0.322,101.0
2,Total,vs L as R,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,42.0,59.0,65.0,13.0,8.0,2.0,3.0,0.0,9.0,3.0,3.0,0.0,24.0,0.0,1.0,2.0,0.0,2.0,0.0,0.22,4.6,36.9,0.13,0.254,0.356,0.61,0.136,0.361,5.0,-2.9,0.261,59.0
5,Total,vs R,101.0,246.0,280.0,67.0,53.0,8.0,3.0,3.0,44.0,30.0,23.0,0.0,62.0,7.0,0.0,4.0,4.0,27.0,2.0,0.272,8.2,22.1,0.37,0.351,0.366,0.717,0.093,0.354,33.0,1.5,0.322,101.0
