,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,265.0,356.0,396.0,80.0,48.0,16.0,4.0,12.0,17.0,59.0,26.0,0.0,95.0,7.0,3.0,4.0,10.0,1.0,1.0,0.225,6.6,24.0,0.27,0.288,0.393,0.682,0.169,0.27,38.0,-10.4,0.297,78.0
1,Total,vs R as L,650.0,1780.0,1961.0,481.0,299.0,98.0,9.0,75.0,140.0,255.0,145.0,17.0,371.0,24.0,12.0,0.0,27.0,3.0,3.0,0.27,7.4,18.9,0.39,0.331,0.462,0.793,0.192,0.302,259.0,18.1,0.34,107.0
2,Total,vs L as R,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,268.0,356.0,396.0,80.0,48.0,16.0,4.0,12.0,36.0,59.0,26.0,0.0,95.0,7.0,3.0,4.0,10.0,2.0,1.0,0.225,6.6,24.0,0.27,0.288,0.393,0.682,0.169,0.27,38.0,-10.4,0.297,78.0
5,Total,vs R,651.0,1780.0,1961.0,481.0,299.0,98.0,9.0,75.0,239.0,255.0,145.0,17.0,371.0,24.0,12.0,0.0,27.0,13.0,6.0,0.27,7.4,18.9,0.39,0.331,0.462,0.793,0.192,0.302,259.0,18.1,0.34,107.0
