,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,214.0,404.0,434.0,118.0,87.0,21.0,2.0,8.0,43.0,34.0,21.0,3.0,29.0,7.0,1.0,1.0,22.0,1.0,0.0,0.292,4.8,6.7,0.72,0.337,0.413,0.751,0.121,0.299,53.0,2.7,0.328,103.0
3,Total,vs R as R,401.0,842.0,929.0,204.0,158.0,36.0,3.0,7.0,34.0,76.0,43.0,2.0,99.0,29.0,5.0,10.0,28.0,2.0,2.0,0.242,4.6,10.7,0.43,0.3,0.317,0.617,0.075,0.266,76.0,-31.0,0.278,68.0
4,Total,vs L,219.0,404.0,434.0,118.0,87.0,21.0,2.0,8.0,56.0,34.0,21.0,3.0,29.0,7.0,1.0,1.0,22.0,1.0,0.0,0.292,4.8,6.7,0.72,0.337,0.413,0.751,0.121,0.299,53.0,2.7,0.328,103.0
5,Total,vs R,406.0,842.0,929.0,204.0,158.0,36.0,3.0,7.0,78.0,76.0,43.0,2.0,99.0,29.0,5.0,10.0,28.0,6.0,5.0,0.242,4.6,10.7,0.43,0.3,0.317,0.617,0.075,0.266,76.0,-31.0,0.278,68.0
