,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,173.0,352.0,393.0,107.0,72.0,21.0,1.0,13.0,41.0,44.0,39.0,2.0,46.0,1.0,1.0,0.0,9.0,1.0,1.0,0.304,9.9,11.7,0.85,0.374,0.48,0.854,0.176,0.32,62.0,13.6,0.371,119.0
3,Total,vs R as R,282.0,600.0,665.0,165.0,120.0,25.0,4.0,16.0,56.0,68.0,54.0,3.0,103.0,5.0,3.0,3.0,18.0,3.0,1.0,0.275,8.1,15.5,0.52,0.338,0.41,0.748,0.135,0.308,81.0,-1.2,0.328,91.0
4,Total,vs L,177.0,352.0,393.0,107.0,72.0,21.0,1.0,13.0,54.0,44.0,39.0,2.0,46.0,1.0,1.0,0.0,9.0,3.0,1.0,0.304,9.9,11.7,0.85,0.374,0.48,0.854,0.176,0.32,62.0,13.6,0.371,119.0
5,Total,vs R,282.0,600.0,665.0,165.0,120.0,25.0,4.0,16.0,80.0,68.0,54.0,3.0,103.0,5.0,3.0,3.0,18.0,7.0,2.0,0.275,8.1,15.5,0.52,0.338,0.41,0.748,0.135,0.308,81.0,-1.2,0.328,91.0
