,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,240.0,391.0,424.0,90.0,61.0,19.0,2.0,8.0,17.0,51.0,27.0,1.0,79.0,1.0,5.0,0.0,4.0,1.0,0.0,0.23,6.4,18.6,0.34,0.278,0.35,0.629,0.12,0.265,35.0,-12.2,0.277,72.0
1,Total,vs R as L,452.0,1200.0,1324.0,301.0,194.0,54.0,7.0,46.0,97.0,178.0,111.0,12.0,238.0,4.0,9.0,0.0,21.0,9.0,2.0,0.251,8.4,18.0,0.47,0.314,0.423,0.737,0.172,0.276,153.0,7.2,0.32,102.0
2,Total,vs L as R,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,243.0,391.0,424.0,90.0,61.0,19.0,2.0,8.0,34.0,51.0,27.0,1.0,79.0,1.0,5.0,0.0,4.0,3.0,2.0,0.23,6.4,18.6,0.34,0.278,0.35,0.629,0.12,0.265,35.0,-12.2,0.277,72.0
5,Total,vs R,454.0,1200.0,1324.0,301.0,194.0,54.0,7.0,46.0,154.0,178.0,111.0,12.0,238.0,4.0,9.0,0.0,21.0,20.0,5.0,0.251,8.4,18.0,0.47,0.314,0.423,0.737,0.172,0.276,153.0,7.2,0.32,102.0
