,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,43.0,52.0,54.0,12.0,6.0,3.0,0.0,3.0,3.0,9.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.231,1.9,44.4,0.04,0.245,0.462,0.707,0.231,0.36,5.0,-1.0,0.296,80.0
1,Total,vs R as L,120.0,200.0,231.0,53.0,31.0,6.0,5.0,11.0,20.0,29.0,26.0,4.0,60.0,0.0,2.0,3.0,1.0,3.0,0.0,0.265,11.3,26.0,0.43,0.346,0.51,0.856,0.245,0.321,35.0,7.3,0.356,121.0
2,Total,vs L as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,44.0,52.0,54.0,12.0,6.0,3.0,0.0,3.0,6.0,9.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.231,1.9,44.4,0.04,0.245,0.462,0.707,0.231,0.36,5.0,-1.0,0.296,80.0
5,Total,vs R,124.0,200.0,231.0,53.0,31.0,6.0,5.0,11.0,39.0,29.0,26.0,4.0,60.0,0.0,2.0,3.0,1.0,6.0,2.0,0.265,11.3,26.0,0.43,0.346,0.51,0.856,0.245,0.321,35.0,7.3,0.356,121.0
