,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,19.0,28.0,30.0,8.0,5.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.286,3.3,26.7,0.13,0.333,0.464,0.798,0.179,0.368,4.0,0.8,0.35,119.0
1,Total,vs R as L,55.0,144.0,159.0,27.0,17.0,5.0,1.0,4.0,8.0,19.0,13.0,0.0,34.0,2.0,0.0,0.0,2.0,0.0,0.0,0.188,8.2,21.4,0.38,0.264,0.319,0.584,0.132,0.217,11.0,-6.6,0.264,60.0
2,Total,vs L as R,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,20.0,28.0,30.0,8.0,5.0,2.0,0.0,1.0,4.0,3.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.286,3.3,26.7,0.13,0.333,0.464,0.798,0.179,0.368,4.0,0.8,0.35,119.0
5,Total,vs R,55.0,144.0,159.0,27.0,17.0,5.0,1.0,4.0,16.0,19.0,13.0,0.0,34.0,2.0,0.0,0.0,2.0,0.0,1.0,0.188,8.2,21.4,0.38,0.264,0.319,0.584,0.132,0.217,11.0,-6.6,0.264,60.0
