,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,897.0,1976.0,2222.0,658.0,478.0,111.0,8.0,61.0,263.0,236.0,206.0,14.0,266.0,28.0,9.0,3.0,59.0,29.0,8.0,0.333,9.3,12.0,0.77,0.402,0.49,0.892,0.157,0.36,383.0,119.8,0.389,141.0
3,Total,vs R as R,1713.0,5475.0,6129.0,1608.0,1243.0,245.0,20.0,100.0,338.0,587.0,479.0,11.0,903.0,84.0,25.0,66.0,149.0,38.0,7.0,0.294,7.8,14.7,0.53,0.358,0.401,0.759,0.107,0.335,795.0,66.7,0.337,105.0
4,Total,vs L,920.0,1976.0,2222.0,658.0,478.0,111.0,8.0,61.0,382.0,236.0,206.0,14.0,266.0,28.0,9.0,3.0,59.0,54.0,14.0,0.333,9.3,12.0,0.77,0.402,0.49,0.892,0.157,0.36,383.0,119.8,0.389,141.0
5,Total,vs R,1714.0,5475.0,6129.0,1608.0,1243.0,245.0,20.0,100.0,826.0,587.0,479.0,11.0,903.0,84.0,25.0,66.0,149.0,169.0,43.0,0.294,7.8,14.7,0.53,0.358,0.401,0.759,0.107,0.335,795.0,66.7,0.337,105.0
