,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,737.0,1414.0,1664.0,415.0,239.0,89.0,4.0,83.0,196.0,254.0,234.0,23.0,343.0,4.0,9.0,3.0,20.0,22.0,4.0,0.293,14.1,20.6,0.68,0.393,0.538,0.931,0.245,0.333,297.0,103.0,0.397,147.0
3,Total,vs R as R,1461.0,4070.0,4702.0,1050.0,675.0,211.0,18.0,146.0,423.0,545.0,530.0,9.0,1107.0,60.0,41.0,1.0,79.0,50.0,5.0,0.258,11.3,23.5,0.48,0.349,0.426,0.775,0.168,0.316,624.0,78.4,0.341,110.0
4,Total,vs L,750.0,1414.0,1664.0,415.0,239.0,89.0,4.0,83.0,256.0,254.0,234.0,23.0,343.0,4.0,9.0,3.0,20.0,35.0,8.0,0.293,14.1,20.6,0.68,0.393,0.538,0.931,0.245,0.333,297.0,103.0,0.397,147.0
5,Total,vs R,1465.0,4070.0,4702.0,1050.0,675.0,211.0,18.0,146.0,627.0,545.0,530.0,9.0,1107.0,60.0,41.0,1.0,79.0,97.0,15.0,0.258,11.3,23.5,0.48,0.349,0.426,0.775,0.168,0.316,624.0,78.4,0.341,110.0
