,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,891.0,1670.0,1833.0,466.0,321.0,84.0,9.0,52.0,86.0,248.0,124.0,1.0,264.0,19.0,20.0,0.0,46.0,1.0,0.0,0.279,6.8,14.4,0.47,0.332,0.434,0.766,0.154,0.301,232.0,11.0,0.334,103.0
1,Total,vs R as L,1396.0,3901.0,4390.0,1096.0,660.0,244.0,14.0,178.0,337.0,597.0,419.0,76.0,553.0,28.0,42.0,0.0,90.0,10.0,6.0,0.281,9.5,12.6,0.76,0.351,0.488,0.839,0.207,0.286,638.0,110.7,0.357,119.0
2,Total,vs L as R,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,894.0,1670.0,1833.0,466.0,321.0,84.0,9.0,52.0,180.0,248.0,124.0,1.0,264.0,19.0,20.0,0.0,46.0,6.0,2.0,0.279,6.8,14.4,0.47,0.332,0.434,0.766,0.154,0.301,232.0,11.0,0.334,103.0
5,Total,vs R,1402.0,3901.0,4390.0,1096.0,660.0,244.0,14.0,178.0,572.0,597.0,419.0,76.0,553.0,28.0,42.0,0.0,90.0,30.0,20.0,0.281,9.5,12.6,0.76,0.351,0.488,0.839,0.207,0.286,638.0,110.7,0.357,119.0
