,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,239.0,465.0,526.0,143.0,105.0,28.0,1.0,9.0,50.0,64.0,42.0,0.0,52.0,7.0,5.0,7.0,10.0,5.0,3.0,0.308,8.0,9.9,0.81,0.37,0.43,0.8,0.123,0.328,75.0,10.9,0.353,117.0
3,Total,vs R as R,438.0,994.0,1122.0,231.0,171.0,50.0,1.0,9.0,52.0,93.0,81.0,1.0,135.0,13.0,11.0,23.0,29.0,6.0,3.0,0.232,7.2,12.0,0.6,0.296,0.312,0.608,0.079,0.258,86.0,-50.8,0.274,64.0
4,Total,vs L,246.0,465.0,526.0,143.0,105.0,28.0,1.0,9.0,75.0,64.0,42.0,0.0,52.0,7.0,5.0,7.0,10.0,7.0,3.0,0.308,8.0,9.9,0.81,0.37,0.43,0.8,0.123,0.328,75.0,10.9,0.353,117.0
5,Total,vs R,438.0,994.0,1122.0,231.0,171.0,50.0,1.0,9.0,98.0,93.0,81.0,1.0,135.0,13.0,11.0,23.0,29.0,9.0,5.0,0.232,7.2,12.0,0.6,0.296,0.312,0.608,0.079,0.258,86.0,-50.8,0.274,64.0
