,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,20.0,39.0,48.0,8.0,5.0,2.0,1.0,0.0,6.0,7.0,7.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.205,14.6,10.4,1.4,0.313,0.308,0.62,0.103,0.222,4.0,-1.8,0.281,66.0
3,Total,vs R as R,27.0,73.0,78.0,16.0,10.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,0.219,3.8,21.8,0.18,0.26,0.301,0.561,0.082,0.286,5.0,-4.8,0.251,45.0
4,Total,vs L,21.0,39.0,48.0,8.0,5.0,2.0,1.0,0.0,9.0,7.0,7.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.205,14.6,10.4,1.4,0.313,0.308,0.62,0.103,0.222,4.0,-1.8,0.281,66.0
5,Total,vs R,27.0,73.0,78.0,16.0,10.0,6.0,0.0,0.0,5.0,4.0,3.0,0.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,0.219,3.8,21.8,0.18,0.26,0.301,0.561,0.082,0.286,5.0,-4.8,0.251,45.0
