,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,34.0,78.0,84.0,20.0,14.0,4.0,0.0,2.0,13.0,6.0,6.0,1.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.256,7.1,26.2,0.27,0.31,0.385,0.694,0.128,0.333,8.0,-1.6,0.303,81.0
3,Total,vs R as R,51.0,139.0,154.0,39.0,22.0,7.0,0.0,10.0,20.0,19.0,10.0,0.0,45.0,4.0,1.0,0.0,6.0,1.0,1.0,0.281,6.5,29.2,0.22,0.344,0.547,0.891,0.266,0.341,25.0,7.0,0.382,132.0
4,Total,vs L,34.0,78.0,84.0,20.0,14.0,4.0,0.0,2.0,16.0,6.0,6.0,1.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.256,7.1,26.2,0.27,0.31,0.385,0.694,0.128,0.333,8.0,-1.6,0.303,81.0
5,Total,vs R,51.0,139.0,154.0,39.0,22.0,7.0,0.0,10.0,25.0,19.0,10.0,0.0,45.0,4.0,1.0,0.0,6.0,1.0,1.0,0.281,6.5,29.2,0.22,0.344,0.547,0.891,0.266,0.341,25.0,7.0,0.382,132.0
