,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,198.0,244.0,286.0,52.0,36.0,11.0,2.0,3.0,21.0,26.0,24.0,0.0,45.0,5.0,4.0,9.0,11.0,1.0,0.0,0.213,8.4,15.7,0.53,0.292,0.311,0.604,0.098,0.245,22.0,-13.2,0.273,58.0
1,Total,vs R as L,786.0,2309.0,2589.0,679.0,437.0,173.0,26.0,43.0,148.0,272.0,205.0,7.0,261.0,46.0,17.0,12.0,42.0,5.0,4.0,0.294,7.9,10.1,0.79,0.361,0.447,0.808,0.153,0.315,369.0,52.6,0.353,111.0
2,Total,vs L as R,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,262.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
4,Total,vs L,200.0,244.0,286.0,52.0,36.0,11.0,2.0,3.0,38.0,26.0,24.0,0.0,45.0,5.0,4.0,9.0,11.0,1.0,1.0,0.213,8.4,15.7,0.53,0.292,0.311,0.604,0.098,0.245,22.0,-13.2,0.273,58.0
5,Total,vs R,788.0,2310.0,2590.0,679.0,437.0,173.0,26.0,43.0,326.0,272.0,205.0,7.0,261.0,46.0,17.0,12.0,42.0,17.0,13.0,0.294,7.9,10.1,0.79,0.361,0.447,0.808,0.153,0.314,369.0,52.3,0.353,111.0
