,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,146.0,266.0,298.0,63.0,42.0,10.0,2.0,9.0,31.0,24.0,23.0,3.0,74.0,5.0,3.0,1.0,6.0,7.0,0.0,0.237,7.7,24.8,0.31,0.306,0.391,0.697,0.154,0.29,31.0,-3.4,0.303,88.0
3,Total,vs R as R,187.0,409.0,448.0,88.0,58.0,20.0,2.0,8.0,24.0,37.0,29.0,4.0,127.0,7.0,1.0,2.0,8.0,11.0,3.0,0.215,6.5,28.3,0.23,0.278,0.333,0.611,0.117,0.291,34.0,-17.8,0.269,65.0
4,Total,vs L,148.0,266.0,298.0,63.0,42.0,10.0,2.0,9.0,42.0,24.0,23.0,3.0,74.0,5.0,3.0,1.0,6.0,7.0,0.0,0.237,7.7,24.8,0.31,0.306,0.391,0.697,0.154,0.29,31.0,-3.4,0.303,88.0
5,Total,vs R,194.0,409.0,448.0,88.0,58.0,20.0,2.0,8.0,44.0,37.0,29.0,4.0,127.0,7.0,1.0,2.0,8.0,21.0,4.0,0.215,6.5,28.3,0.23,0.278,0.333,0.611,0.117,0.291,34.0,-17.8,0.269,65.0
