,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,286.0,589.0,651.0,162.0,109.0,26.0,1.0,26.0,63.0,82.0,48.0,3.0,200.0,10.0,4.0,0.0,11.0,2.0,3.0,0.275,7.4,30.7,0.24,0.338,0.455,0.793,0.18,0.371,88.0,8.3,0.344,105.0
3,Total,vs R as R,477.0,1114.0,1194.0,263.0,157.0,44.0,4.0,58.0,96.0,158.0,63.0,2.0,359.0,13.0,3.0,1.0,26.0,6.0,2.0,0.236,5.3,30.1,0.18,0.284,0.439,0.723,0.203,0.293,129.0,-17.2,0.311,84.0
4,Total,vs L,289.0,589.0,651.0,162.0,109.0,26.0,1.0,26.0,74.0,82.0,48.0,3.0,200.0,10.0,4.0,0.0,11.0,2.0,3.0,0.275,7.4,30.7,0.24,0.338,0.455,0.793,0.18,0.371,88.0,8.3,0.344,105.0
5,Total,vs R,482.0,1114.0,1194.0,263.0,157.0,44.0,4.0,58.0,137.0,158.0,63.0,2.0,359.0,13.0,3.0,1.0,26.0,10.0,5.0,0.236,5.3,30.1,0.18,0.284,0.439,0.723,0.203,0.293,129.0,-17.2,0.311,84.0
