,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,51.0,101.0,121.0,19.0,14.0,2.0,1.0,2.0,7.0,7.0,19.0,1.0,32.0,0.0,0.0,1.0,2.0,0.0,3.0,0.188,15.7,26.4,0.59,0.317,0.287,0.604,0.099,0.254,10.0,-5.1,0.281,63.0
3,Total,vs R as R,63.0,124.0,136.0,22.0,17.0,4.0,0.0,1.0,8.0,6.0,12.0,0.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,0.177,8.8,27.9,0.32,0.25,0.234,0.484,0.056,0.247,5.0,-11.9,0.226,27.0
4,Total,vs L,51.0,101.0,121.0,19.0,14.0,2.0,1.0,2.0,11.0,7.0,19.0,1.0,32.0,0.0,0.0,1.0,2.0,1.0,3.0,0.188,15.7,26.4,0.59,0.317,0.287,0.604,0.099,0.254,10.0,-5.1,0.281,63.0
5,Total,vs R,64.0,124.0,136.0,22.0,17.0,4.0,0.0,1.0,10.0,6.0,12.0,0.0,38.0,0.0,0.0,0.0,3.0,0.0,3.0,0.177,8.8,27.9,0.32,0.25,0.234,0.484,0.056,0.247,5.0,-11.9,0.226,27.0
