,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as R,4.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,33.3,0.0,0.167,0.667,0.833,0.5,0.0,1.0,0.2,0.35,127.0
1,Total,vs R as R,5.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,16.7,0.0,0.167,0.167,0.333,0.0,0.2,0.0,-0.8,0.148,-13.0
2,Total,vs L,4.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,33.3,0.0,0.167,0.667,0.833,0.5,0.0,1.0,0.2,0.35,127.0
3,Total,vs R,5.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,16.7,0.0,0.167,0.167,0.333,0.0,0.2,0.0,-0.8,0.148,-13.0
4,Total,Home,3.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.333,1.667,1.0,0.0,1.0,0.9,0.7,376.0
5,Total,Away,5.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,33.3,0.0,0.111,0.111,0.222,0.0,0.167,-1.0,-1.5,0.099,-52.0
