,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,141.0,262.0,297.0,58.0,39.0,13.0,1.0,5.0,16.0,25.0,27.0,2.0,59.0,5.0,3.0,0.0,6.0,0.0,0.0,0.221,9.1,19.9,0.46,0.303,0.336,0.639,0.115,0.264,26.0,-8.1,0.286,77.0
3,Total,vs R as R,260.0,705.0,771.0,172.0,105.0,40.0,1.0,26.0,51.0,95.0,55.0,0.0,164.0,5.0,6.0,0.0,15.0,0.0,0.0,0.244,7.1,21.3,0.34,0.301,0.414,0.715,0.17,0.28,84.0,-4.2,0.314,95.0
4,Total,vs L,143.0,262.0,297.0,58.0,39.0,13.0,1.0,5.0,25.0,25.0,27.0,2.0,59.0,5.0,3.0,0.0,6.0,0.0,0.0,0.221,9.1,19.9,0.46,0.303,0.336,0.639,0.115,0.264,26.0,-8.1,0.286,77.0
5,Total,vs R,260.0,705.0,771.0,172.0,105.0,40.0,1.0,26.0,81.0,95.0,55.0,0.0,164.0,5.0,6.0,0.0,15.0,3.0,0.0,0.244,7.1,21.3,0.34,0.301,0.414,0.715,0.17,0.28,84.0,-4.2,0.314,95.0
