,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,19.0,20.0,5.0,2.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.263,5.0,25.0,0.2,0.3,0.421,0.721,0.158,0.357,2.0,-0.2,0.308,86.0
1,Total,vs R as L,31.0,84.0,90.0,21.0,11.0,6.0,0.0,4.0,6.0,14.0,5.0,0.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,0.25,5.6,18.9,0.29,0.3,0.464,0.764,0.214,0.27,11.0,0.4,0.325,97.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,17.0,19.0,20.0,5.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.263,5.0,25.0,0.2,0.3,0.421,0.721,0.158,0.357,2.0,-0.2,0.308,86.0
5,Total,vs R,31.0,84.0,90.0,21.0,11.0,6.0,0.0,4.0,7.0,14.0,5.0,0.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,0.25,5.6,18.9,0.29,0.3,0.464,0.764,0.214,0.27,11.0,0.4,0.325,97.0
